Date/Time,Green Algae,Bluegreen,Diatoms,Cryptophyta,Yellow substances,Total conc.,Transmission,Depth,Temp. Sample,Site
6/20/2018 11:20,0.62,0.7,0.12,0.65,1.02,2.09,100,0.44,19.71,B125
6/20/2018 11:20,0,0.71,2.26,0,0.78,2.97,100,0.52,19.7,B125
6/20/2018 11:20,0,0.46,0,0.6,1.24,1.06,100,0.57,19.68,B125
6/20/2018 11:20,0,0.82,1,0,1.06,1.82,100,0.59,19.68,B125
6/20/2018 11:20,0,0.99,0.64,0,1.07,1.63,100,1,19.62,B125
6/20/2018 11:20,0,0.38,1.32,0,0.97,1.7,100,1.45,19.55,B125
6/20/2018 11:20,2.75,0.8,0,0,1,3.55,100,1.82,19.52,B125
6/20/2018 11:20,1.56,0.99,0.12,0,1.02,2.67,100,1.91,19.51,B125
6/20/2018 11:20,0,0.67,0.56,0.32,1.06,1.55,100,1.93,19.55,B125
6/20/2018 11:20,0.22,0.63,0.61,0.29,0.96,1.74,100,2.33,19.53,B125
6/20/2018 11:20,0.78,0.4,0,0.23,1.08,1.41,100,2.63,19.5,B125
6/20/2018 11:20,0,0.27,0,0.59,1.07,0.86,100,2.67,19.49,B125
6/20/2018 11:20,0,0.36,0.73,0,1.12,1.09,100,2.69,19.49,B125
6/20/2018 11:20,0,0.4,0,0.54,1.09,0.94,100,2.96,19.48,B125
6/20/2018 11:20,0,0.51,0.06,0.48,1.08,1.04,100,3.5,19.5,B125
6/20/2018 11:20,0,0.63,0,0.07,1.2,0.71,100,3.52,19.5,B125
6/20/2018 11:20,0,0.6,0.64,0,1.07,1.24,100,3.55,19.49,B125
6/20/2018 11:20,0,0.33,0,0.45,1.12,0.78,100,3.55,19.49,B125
6/20/2018 11:20,0,0.67,0,0.15,1.13,0.82,100,4.11,19.47,B125
6/20/2018 11:20,0,0.44,0,0.38,1.08,0.82,100,4.26,19.47,B125
6/20/2018 11:20,0,0.18,0.05,0.38,1.06,0.61,100,4.32,19.46,B125
6/20/2018 11:20,0.48,0.52,0,0,1.1,1,100,4.33,19.45,B125
6/20/2018 11:20,0,0.45,0.34,0,1.09,0.78,100,4.35,19.46,B125
6/20/2018 11:20,0,0.36,0,0.26,1.1,0.61,100,4.39,19.47,B125
6/20/2018 11:20,0,0.41,0,0.08,1.13,0.5,100,5.01,19.45,B125
6/20/2018 11:20,0,0.52,0.03,0.02,1.15,0.57,100,5.11,19.46,B125
6/20/2018 11:21,0,0.33,0.03,0.2,1.05,0.56,100,5.23,19.45,B125
6/20/2018 11:21,0,0.5,0,0,1.1,0.5,100,5.26,19.46,B125
6/20/2018 11:21,0,0.6,0,0.07,1.07,0.68,100,5.28,19.45,B125
6/20/2018 11:21,0,0.58,0,0,1.11,0.58,100,5.32,19.44,B125
6/20/2018 11:21,0,0.46,0.06,0.04,1.11,0.56,100,5.35,19.45,B125
6/20/2018 11:21,0,0.39,0.09,0,1.09,0.48,100,5.65,19.44,B125
6/20/2018 11:21,0,0.47,0.02,0,1.1,0.49,100,5.83,19.44,B125
6/20/2018 11:21,0,0.46,0,0,1.11,0.46,100,5.84,19.44,B125
6/20/2018 11:21,0,0.46,0,0,1.08,0.46,100,5.84,19.44,B125
6/20/2018 11:21,0,0.42,0,0,1.09,0.42,100,5.84,19.44,B125
6/20/2018 11:21,0,0.42,0,0.11,1.09,0.53,100,5.84,19.42,B125
6/20/2018 11:21,0,0.41,0,0.05,1.1,0.46,100,5.81,19.43,B125
6/20/2018 11:21,0,0.33,0,0,1.09,0.33,100,5.62,19.44,B125
6/20/2018 11:21,0,0.48,0,0.05,1.11,0.54,100,5.72,19.44,B125
6/20/2018 11:21,0,0.29,0.02,0.14,1.07,0.45,100,5.76,19.43,B125
6/20/2018 11:21,0,0.24,0,0,1.08,0.24,100,5.77,19.43,B125
6/20/2018 11:21,0,0.47,0,0,1.08,0.47,100,5.86,19.42,B125
6/20/2018 11:21,0,0.6,0,0,1.08,0.6,100,6.51,19.38,B125
6/20/2018 11:21,0,0.64,0.28,0,1.08,0.92,100,7,19.34,B125
6/20/2018 11:21,0,0.51,0.13,0,1.09,0.65,100,7.02,19.35,B125
6/20/2018 11:21,0,0.5,0,0,1.13,0.5,100,7.26,18.88,B125
6/20/2018 11:21,0,0.44,0,0,1.19,0.44,100,8.37,18.18,B125
6/20/2018 11:21,0,0.51,0,0,1.19,0.51,100,8.56,18.17,B125
6/20/2018 11:21,0,0.26,0,0,1.17,0.26,100,8.57,18.31,B125
6/20/2018 11:21,0,0.27,0,0,1.16,0.27,100,8.65,18.2,B125
6/20/2018 11:22,0,0.47,0,0,1.2,0.47,100,9.59,17.98,B125
6/20/2018 11:22,0,0.25,0,0,1.19,0.25,100,9.65,17.97,B125
6/20/2018 11:22,0,0.17,0,0,1.17,0.17,100,9.67,17.96,B125
6/20/2018 11:22,0,0.6,0,0,1.22,0.6,100,10.54,17.92,B125
6/20/2018 11:22,0,0.43,0,0,1.2,0.43,100,11.43,17.91,B125
6/20/2018 11:22,0,0.35,0,0,1.19,0.35,100,11.46,17.92,B125
6/20/2018 11:22,0,0.28,0,0,1.18,0.28,100,11.46,17.91,B125
6/20/2018 11:22,0,0.26,0,0,1.18,0.26,100,11.46,17.92,B125
6/20/2018 11:22,0,0.28,0,0,1.19,0.28,100,11.47,17.93,B125
6/20/2018 11:22,0,0.57,0.08,0,1.14,0.65,98.34,11.55,17.88,B125
6/20/2018 11:22,0,3.61,3.02,0,0.15,6.63,4.81,11.81,17.83,B125
6/20/2018 11:22,0.05,4.05,3.54,0,0.2,7.64,5.36,11.78,17.82,
6/20/2018 11:22,0,3.15,2.76,0,0.33,5.91,15.12,11.1,17.86,
6/20/2018 11:22,0,2.19,1.64,0,0.99,3.83,65.28,10.11,17.87,
6/20/2018 11:22,0,0.54,0,0,1.22,0.54,100,9.24,17.9,
6/20/2018 11:22,0,0.19,0,0,1.16,0.19,100,8.21,17.9,
6/20/2018 11:22,0,0.13,0,0,1.15,0.13,100,7.3,18.13,
6/20/2018 11:22,0,0.25,0,0.06,1.09,0.31,100,6.19,18.84,
6/20/2018 11:22,0,0.38,0,0,1.08,0.38,100,5.1,19.31,
6/20/2018 11:22,0,0.29,0,0,1.11,0.29,100,4.28,19.38,
6/20/2018 11:22,0,0.52,0,0,1.06,0.52,100,3.51,19.42,
6/20/2018 11:22,1.03,0.47,0.08,0.09,0.98,1.66,100,2.83,19.45,
6/20/2018 11:22,0,0.34,0.79,0,0.96,1.14,100,2.14,19.46,
6/20/2018 11:22,0,0.46,0.35,0.1,0.93,0.92,100,1.78,19.48,
6/20/2018 11:22,1.57,0.62,0.5,0,0.97,2.68,100,1.68,19.49,
6/20/2018 11:23,0,0.62,0,0.61,0.97,1.23,100,0.92,19.51,
6/20/2018 11:23,3.93,0.08,0.18,0,0.9,4.18,100,0.34,19.55,
6/20/2018 11:23,2.99,0,0.45,0,0.89,3.44,100,-0.22,19.61,
6/20/2018 11:23,0.78,0,0.11,0,1.05,0.89,100,-0.62,19.66,
6/20/2018 11:23,1.7,0.48,0,0,1,2.18,100,-0.58,19.7,
6/20/2018 11:23,0,0.54,0,0.01,1.32,0.55,100,-0.93,19.72,
6/20/2018 11:23,0,0,0,0,0.15,0,78.78,-1.26,19.66,
6/20/2018 11:23,0,0,0,0,0,0,86.02,-1.26,19.55,
6/20/2018 11:23,0,0,0,0,0,0,88.83,-1.27,19.42,
6/20/2018 11:23,0,0,0,0,0,0,86.6,-1.27,19.32,
6/20/2018 11:23,0,0,0,0,0.26,0,85.95,-1.27,19.3,
6/20/2018 11:23,0,0.06,0,0,0.1,0.06,87.2,-1.26,19.28,
6/20/2018 11:53,0,0,0,0,0,0,88.17,-1.29,17.74,
6/20/2018 11:53,0,0.53,0,0,0,0.53,87.17,-1.28,17.73,
6/20/2018 11:53,2.59,1.57,0,0,0.16,4.16,90.95,-1.24,17.71,
6/20/2018 11:53,0,1.8,0,0,0,1.8,79.48,-1.14,18.26,
6/20/2018 11:53,0,0,3.73,0,0.03,3.73,65.72,-1.1,19.81,
6/20/2018 11:53,2.92,0.64,0.27,3.13,0.89,6.97,95.17,-0.93,20.51,
6/20/2018 11:53,0.77,0.57,2.4,2.67,0.84,6.42,100,-0.74,20.58,
6/20/2018 11:53,0,3.75,3.65,0,0.99,7.39,100,-0.68,20.58,
6/20/2018 11:53,2.45,1.37,2.77,2.02,0.75,8.61,100,-0.66,20.59,
6/20/2018 11:53,0,2.03,2.42,1.82,1.16,6.28,100,-0.55,20.52,
6/20/2018 11:53,0,0.82,3.46,3.61,0.8,7.9,100,-0.23,20.52,
6/20/2018 11:53,0,1.19,1.84,2.74,1.18,5.77,100,0.06,20.61,3MB
6/20/2018 11:53,0,0.95,2.36,3.37,1.11,6.68,100,0.29,20.58,3MB
6/20/2018 11:53,0,3.96,4.83,0,1.22,8.78,100,0.4,20.55,3MB
6/20/2018 11:53,3.52,1.68,3.34,1.08,0.91,9.63,100,0.69,20.54,3MB
6/20/2018 11:53,0.76,1.81,3.02,2.24,1,7.84,100,0.9,20.54,3MB
6/20/2018 11:53,0,0.73,1.57,4.17,1.15,6.47,100,1.05,20.55,3MB
6/20/2018 11:53,1.98,0.78,1.83,3.83,1.08,8.41,100,1.13,20.55,3MB
6/20/2018 11:53,1.79,3.18,3.04,0.84,1.11,8.86,100,1.53,20.55,3MB
6/20/2018 11:53,0,2.59,3.88,0.12,1.11,6.58,100,1.87,20.55,3MB
6/20/2018 11:54,0,2.99,4.67,0,0.95,7.67,100,1.89,20.52,3MB
6/20/2018 11:54,0,1.68,3.44,2.16,0.96,7.28,100,1.92,20.48,3MB
6/20/2018 11:54,0.33,2.28,3.22,0.8,1.07,6.63,100,2.22,20.51,3MB
6/20/2018 11:54,0,1.46,1.8,1.79,1.11,5.05,100,2.42,20.55,3MB
6/20/2018 11:54,0,2.27,2.37,1.68,1.02,6.32,100,2.43,20.53,3MB
6/20/2018 11:54,1.25,2.04,2.99,0.76,1.08,7.04,100,2.48,20.53,3MB
6/20/2018 11:54,0,2.29,1.62,1.13,1.16,5.04,100,2.84,20.52,3MB
6/20/2018 11:54,0,2.72,2.41,0,1.03,5.14,100,3.18,20.55,3MB
6/20/2018 11:54,0,1.85,1.54,1.29,0.99,4.68,100,3.27,20.53,3MB
6/20/2018 11:54,0,2.11,2.4,0.43,0.95,4.93,100,3.29,20.51,3MB
6/20/2018 11:54,0,1.7,1.23,1.4,1.05,4.34,100,3.3,20.52,3MB
6/20/2018 11:54,0,2.52,1.32,1.03,1.07,4.87,100,3.53,20.52,3MB
6/20/2018 11:54,0,2.14,1.59,0.09,1,3.82,100,4.02,20.4,3MB
6/20/2018 11:54,0,1.66,0.92,0.41,1.11,2.99,100,4.22,20.32,3MB
6/20/2018 11:54,0,2.17,1.72,0,1.01,3.89,100,4.24,20.42,3MB
6/20/2018 11:54,0,1.73,0.8,0.37,1.08,2.9,100,4.8,20.3,3MB
6/20/2018 11:54,0,1.29,1.08,0,1.11,2.37,100,5.27,19.61,3MB
6/20/2018 11:54,0,7.83,12.12,0,0.29,19.95,48.25,5.53,18.9,3MB
6/20/2018 11:54,0,10.39,12.64,0,0,23.03,6.5,5.49,19.03,
6/20/2018 11:54,0,6.31,9.83,0,0.64,16.14,52.95,4.54,19.83,
6/20/2018 11:54,0,2.95,2.97,0,1.11,5.93,87.09,3.85,20.22,
6/20/2018 11:54,0,3.1,3.07,0,1.18,6.17,79.69,3.9,20.21,
6/20/2018 11:54,0,2.58,2.01,0.31,1.16,4.9,81.76,3.51,20.25,
6/20/2018 11:54,0,2.32,1.96,0.2,1.07,4.47,100,2.65,20.4,
6/20/2018 11:54,0,2.04,1.48,0.79,1.09,4.31,100,1.89,20.53,
6/20/2018 11:55,0,2.03,1.96,1.47,1.07,5.46,100,1.11,20.55,
6/20/2018 11:55,0,2.94,2.88,1.66,0.87,7.48,100,1.02,20.56,
6/20/2018 11:55,0,2.39,1.38,1.5,1.16,5.28,100,0.79,20.55,
6/20/2018 11:55,0,1.7,2.22,1.89,1.02,5.8,100,0.22,20.57,
6/20/2018 11:55,0,3.27,4.74,0,1.02,8.01,100,-0.31,20.61,
6/20/2018 11:55,9.02,2.25,1.75,0.5,1.29,13.51,100,-0.66,20.62,
6/20/2018 11:55,13.3,2.31,1.25,0.32,0.5,17.18,100,-0.89,20.64,
6/20/2018 11:55,0,0.83,1.56,0.11,0.31,2.49,83.63,-1.08,20.67,
6/20/2018 11:55,5.26,0.75,0,0,0,6.01,54.06,-1.11,20.67,
6/20/2018 11:55,0,0.88,0.96,0.98,0.37,2.82,79.17,-1.15,20.65,
6/20/2018 11:55,0,0.11,0.89,0,0,1,78.18,-1.25,20.5,
6/20/2018 11:55,0,0.28,0,0,0.05,0.28,71.29,-1.26,20.39,
6/20/2018 11:55,0,0,0,0,0,0,69.39,-1.24,20.37,
6/20/2018 11:55,0,0.18,0,0.17,0.11,0.36,77.37,-1.24,20.35,
6/20/2018 11:55,3.95,0.26,0,0,0.15,4.21,75.82,-1.25,20.33,
6/20/2018 11:55,0,0,0,0,0,0,78.29,-1.25,20.32,
6/20/2018 11:55,0.08,0.45,0,0.19,0,0.72,86.71,-1.25,20.25,
6/20/2018 11:55,0.16,1.26,0,0,0.08,1.42,85.83,-1.25,20.2,
6/20/2018 11:55,0,0,0,0,0,0,87.47,-1.25,20.19,
6/20/2018 11:55,0,0,0,0,0,0,87.73,-1.25,20.19,
6/20/2018 11:55,0.74,2.81,0,0,0.22,3.55,89.63,-1.24,20.18,
6/21/2018 9:56,0.16,1.38,0,0,0,1.54,68.83,-1.28,19.48,
6/21/2018 9:56,0.07,1.35,0,0,0,1.41,68.7,-1.28,19.48,
